position,LW,RW
minutes,1151.0
passes_completed,357.0
passes,468.0
dribbles_completed,41.0
dribbles,61.0
passes_completed_short,193.0
passes_short,234.0
passes_completed_medium,121.0
passes_medium,151.0
passes_completed_long,36.0
passes_long,58.0
passes_total_distance,5916.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,111.0
passes_switches,16.0
crosses,17.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,18.0
dispossessed,25.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,10.0
sca,42.0
gca,5.0
xg,1.5000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,26.0
passes_into_penalty_area,13.0
progressive_passes,33.0
carry_progressive_distance,2636.0
assisted_shots,13.0
fouled,49.0
pens_won,0.0
tackles,17.0
interceptions,5.0
blocks,14.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,39.0
pressures,283.0
pressure_regains,67.0
clearances,8.0
errors,0.0
aerials_won,6.0
aerials_lost,15.0
ball_recoveries,109.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
