position,CM
minutes,1260.0
passes_completed,407.0
passes,502.0
dribbles_completed,8.0
dribbles,8.0
passes_completed_short,211.0
passes_short,237.0
passes_completed_medium,162.0
passes_medium,191.0
passes_completed_long,25.0
passes_long,53.0
passes_total_distance,6466.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,116.0
passes_switches,7.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,12.0
dispossessed,5.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,13.0
gca,1.0
xg,1.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,34.0
passes_into_penalty_area,4.0
progressive_passes,42.0
carry_progressive_distance,879.0
assisted_shots,4.0
fouled,16.0
pens_won,0.0
tackles,26.0
interceptions,9.0
blocks,19.0
tackles_won,17.0
dribble_tackles,11.0
dribbles_vs,35.0
pressures,268.0
pressure_regains,66.0
clearances,26.0
errors,0.0
aerials_won,16.0
aerials_lost,15.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
