position,FW
minutes,645.0
passes_completed,114.0
passes,172.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,66.0
passes_short,81.0
passes_completed_medium,33.0
passes_medium,54.0
passes_completed_long,12.0
passes_long,23.0
passes_total_distance,1804.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,46.0
passes_switches,3.0
crosses,10.0
corner_kicks,4.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,13.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,8.0
progressive_passes,13.0
carry_progressive_distance,800.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,1.0
interceptions,4.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,9.0
pressures,120.0
pressure_regains,31.0
clearances,0.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
