position,DM
minutes,609.0
passes_completed,267.0
passes,326.0
dribbles_completed,6.0
dribbles,17.0
passes_completed_short,95.0
passes_short,112.0
passes_completed_medium,119.0
passes_medium,140.0
passes_completed_long,48.0
passes_long,66.0
passes_total_distance,5510.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,58.0
passes_switches,16.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,15.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,35.0
passes_into_penalty_area,4.0
progressive_passes,26.0
carry_progressive_distance,945.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,13.0
interceptions,12.0
blocks,10.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,135.0
pressure_regains,29.0
clearances,8.0
errors,1.0
aerials_won,7.0
aerials_lost,6.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
