position,CB
minutes,2754.0
passes_completed,1840.0
passes,1947.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,526.0
passes_short,553.0
passes_completed_medium,1061.0
passes_medium,1103.0
passes_completed_long,233.0
passes_long,263.0
passes_total_distance,36813.0
passes_free_kicks,52.0
through_balls,1.0
passes_pressure,173.0
passes_switches,13.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,10.0
dispossessed,10.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,13.0
gca,1.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,98.0
passes_into_penalty_area,3.0
progressive_passes,102.0
carry_progressive_distance,6263.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,32.0
interceptions,24.0
blocks,43.0
tackles_won,22.0
dribble_tackles,9.0
dribbles_vs,16.0
pressures,216.0
pressure_regains,74.0
clearances,132.0
errors,1.0
aerials_won,37.0
aerials_lost,25.0
ball_recoveries,278.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
