position,CB
minutes,2847.0
passes_completed,1880.0
passes,2107.0
dribbles_completed,10.0
dribbles,18.0
passes_completed_short,483.0
passes_short,515.0
passes_completed_medium,1097.0
passes_medium,1154.0
passes_completed_long,296.0
passes_long,413.0
passes_total_distance,40614.0
passes_free_kicks,59.0
through_balls,0.0
passes_pressure,199.0
passes_switches,44.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,22.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,2.0000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,104.0
passes_into_penalty_area,4.0
progressive_passes,110.0
carry_progressive_distance,5105.0
assisted_shots,6.0
fouled,44.0
pens_won,0.0
tackles,59.0
interceptions,43.0
blocks,56.0
tackles_won,35.0
dribble_tackles,22.0
dribbles_vs,42.0
pressures,264.0
pressure_regains,79.0
clearances,164.0
errors,1.0
aerials_won,71.0
aerials_lost,34.0
ball_recoveries,305.0
pens_conceded,1.0
fouls,33.0
cards_yellow_red,0.0
