position,CB
minutes,1412.0
passes_completed,707.0
passes,843.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,216.0
passes_short,246.0
passes_completed_medium,350.0
passes_medium,393.0
passes_completed_long,136.0
passes_long,191.0
passes_total_distance,15223.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,84.0
passes_switches,29.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.9999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,5.0
progressive_passes,46.0
carry_progressive_distance,1745.0
assisted_shots,3.0
fouled,11.0
pens_won,0.0
tackles,17.0
interceptions,7.0
blocks,23.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,80.0
pressure_regains,32.0
clearances,71.0
errors,2.0
aerials_won,41.0
aerials_lost,12.0
ball_recoveries,206.0
pens_conceded,3.0
fouls,17.0
cards_yellow_red,0.0
