position,FW
minutes,861.0
passes_completed,150.0
passes,199.0
dribbles_completed,2.0
dribbles,7.0
passes_completed_short,93.0
passes_short,115.0
passes_completed_medium,42.0
passes_medium,57.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,1917.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,55.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,6.0
dispossessed,15.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,10.0
sca,12.0
gca,1.0
xg,4.6000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,419.0
assisted_shots,5.0
fouled,16.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,11.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,241.0
pressure_regains,55.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,12.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
