position,CB
minutes,1064.0
passes_completed,627.0
passes,716.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,162.0
passes_short,185.0
passes_completed_medium,343.0
passes_medium,366.0
passes_completed_long,118.0
passes_long,156.0
passes_total_distance,13607.0
passes_free_kicks,23.0
through_balls,2.0
passes_pressure,73.0
passes_switches,17.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,9.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,14.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,55.0
passes_into_penalty_area,0.0
progressive_passes,46.0
carry_progressive_distance,1776.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,12.0
interceptions,10.0
blocks,28.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,59.0
pressure_regains,18.0
clearances,41.0
errors,0.0
aerials_won,19.0
aerials_lost,24.0
ball_recoveries,130.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
