position,CM
minutes,1661.0
passes_completed,1189.0
passes,1422.0
dribbles_completed,18.0
dribbles,24.0
passes_completed_short,516.0
passes_short,573.0
passes_completed_medium,472.0
passes_medium,522.0
passes_completed_long,183.0
passes_long,293.0
passes_total_distance,22692.0
passes_free_kicks,57.0
through_balls,5.0
passes_pressure,272.0
passes_switches,60.0
crosses,24.0
corner_kicks,69.0
passes_intercepted,23.0
passes_blocked,18.0
dispossessed,25.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,35.0
shots_on_target,13.0
sca,65.0
gca,4.0
xg,3.1
crosses_into_penalty_area,0.0
passes_into_final_third,109.0
passes_into_penalty_area,8.0
progressive_passes,106.0
carry_progressive_distance,2513.0
assisted_shots,33.0
fouled,29.0
pens_won,0.0
tackles,29.0
interceptions,8.0
blocks,17.0
tackles_won,16.0
dribble_tackles,9.0
dribbles_vs,31.0
pressures,319.0
pressure_regains,79.0
clearances,8.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,1.0
