position,RW
minutes,139.0
passes_completed,44.0
passes,54.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,30.0
passes_short,35.0
passes_completed_medium,12.0
passes_medium,16.0
passes_completed_long,1.0
passes_long,1.0
passes_total_distance,594.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,0.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,234.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,6.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,12.0
pressure_regains,2.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
