position,DM
minutes,1922.0
passes_completed,832.0
passes,1035.0
dribbles_completed,9.0
dribbles,16.0
passes_completed_short,308.0
passes_short,362.0
passes_completed_medium,373.0
passes_medium,426.0
passes_completed_long,134.0
passes_long,214.0
passes_total_distance,16560.0
passes_free_kicks,17.0
through_balls,3.0
passes_pressure,148.0
passes_switches,40.0
crosses,8.0
corner_kicks,15.0
passes_intercepted,15.0
passes_blocked,21.0
dispossessed,25.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,10.0
sca,22.0
gca,0.0
xg,1.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,89.0
passes_into_penalty_area,10.0
progressive_passes,90.0
carry_progressive_distance,2461.0
assisted_shots,9.0
fouled,20.0
pens_won,0.0
tackles,44.0
interceptions,13.0
blocks,22.0
tackles_won,31.0
dribble_tackles,13.0
dribbles_vs,63.0
pressures,405.0
pressure_regains,106.0
clearances,17.0
errors,0.0
aerials_won,22.0
aerials_lost,26.0
ball_recoveries,220.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
