position,DM
minutes,1297.0
passes_completed,677.0
passes,840.0
dribbles_completed,26.0
dribbles,34.0
passes_completed_short,275.0
passes_short,319.0
passes_completed_medium,293.0
passes_medium,336.0
passes_completed_long,97.0
passes_long,162.0
passes_total_distance,13110.0
passes_free_kicks,14.0
through_balls,2.0
passes_pressure,178.0
passes_switches,20.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,16.0
dispossessed,14.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,3.0
sca,25.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,90.0
passes_into_penalty_area,15.0
progressive_passes,113.0
carry_progressive_distance,2109.0
assisted_shots,11.0
fouled,12.0
pens_won,0.0
tackles,65.0
interceptions,12.0
blocks,27.0
tackles_won,46.0
dribble_tackles,17.0
dribbles_vs,39.0
pressures,375.0
pressure_regains,97.0
clearances,31.0
errors,0.0
aerials_won,15.0
aerials_lost,13.0
ball_recoveries,190.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
