position,FW
minutes,1111.0
passes_completed,222.0
passes,340.0
dribbles_completed,12.0
dribbles,26.0
passes_completed_short,140.0
passes_short,194.0
passes_completed_medium,57.0
passes_medium,98.0
passes_completed_long,16.0
passes_long,27.0
passes_total_distance,3071.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,121.0
passes_switches,4.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,32.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,9.0
sca,26.0
gca,4.0
xg,3.8999999999999995
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,5.0
progressive_passes,28.0
carry_progressive_distance,870.0
assisted_shots,9.0
fouled,38.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,10.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,8.0
pressures,165.0
pressure_regains,41.0
clearances,9.0
errors,0.0
aerials_won,63.0
aerials_lost,54.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
