position,FW
minutes,1802.0
passes_completed,255.0
passes,380.0
dribbles_completed,19.0
dribbles,28.0
passes_completed_short,146.0
passes_short,198.0
passes_completed_medium,82.0
passes_medium,126.0
passes_completed_long,18.0
passes_long,33.0
passes_total_distance,3870.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,103.0
passes_switches,6.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,24.0
dispossessed,29.0
goals,7.0
assists,2.0
pens_made,2.0
pens_att,3.0
shots_total,46.0
shots_on_target,15.0
sca,38.0
gca,8.0
xg,7.199999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,8.0
progressive_passes,20.0
carry_progressive_distance,1038.0
assisted_shots,10.0
fouled,38.0
pens_won,1.0
tackles,11.0
interceptions,5.0
blocks,21.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,17.0
pressures,345.0
pressure_regains,78.0
clearances,7.0
errors,0.0
aerials_won,39.0
aerials_lost,65.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
