position,CB
minutes,780.0
passes_completed,260.0
passes,355.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,67.0
passes_short,79.0
passes_completed_medium,132.0
passes_medium,157.0
passes_completed_long,60.0
passes_long,115.0
passes_total_distance,6061.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,50.0
passes_switches,13.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,3.0
progressive_passes,25.0
carry_progressive_distance,730.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,10.0
interceptions,14.0
blocks,14.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,8.0
pressures,65.0
pressure_regains,26.0
clearances,88.0
errors,0.0
aerials_won,23.0
aerials_lost,16.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
