position,CB
minutes,2870.0
passes_completed,1247.0
passes,1423.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,312.0
passes_short,341.0
passes_completed_medium,697.0
passes_medium,735.0
passes_completed_long,228.0
passes_long,322.0
passes_total_distance,27022.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,191.0
passes_switches,27.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,17.0
dispossessed,8.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,2.0
sca,14.0
gca,0.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,3.0
progressive_passes,58.0
carry_progressive_distance,3872.0
assisted_shots,1.0
fouled,25.0
pens_won,0.0
tackles,32.0
interceptions,34.0
blocks,56.0
tackles_won,24.0
dribble_tackles,12.0
dribbles_vs,27.0
pressures,200.0
pressure_regains,73.0
clearances,165.0
errors,1.0
aerials_won,64.0
aerials_lost,36.0
ball_recoveries,317.0
pens_conceded,2.0
fouls,24.0
cards_yellow_red,0.0
