position,FW
minutes,480.0
passes_completed,92.0
passes,127.0
dribbles_completed,14.0
dribbles,24.0
passes_completed_short,61.0
passes_short,76.0
passes_completed_medium,26.0
passes_medium,38.0
passes_completed_long,3.0
passes_long,9.0
passes_total_distance,1247.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,27.0
passes_switches,4.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,18.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,2.0
shots_total,17.0
shots_on_target,9.0
sca,18.0
gca,1.0
xg,2.8
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,9.0
carry_progressive_distance,647.0
assisted_shots,4.0
fouled,10.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,6.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,121.0
pressure_regains,18.0
clearances,1.0
errors,0.0
aerials_won,15.0
aerials_lost,24.0
ball_recoveries,27.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
