position,CM
minutes,314.0
passes_completed,55.0
passes,93.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,22.0
passes_short,31.0
passes_completed_medium,21.0
passes_medium,31.0
passes_completed_long,12.0
passes_long,27.0
passes_total_distance,1167.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,22.0
passes_switches,8.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,377.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,3.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,66.0
pressure_regains,14.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
