position,CM
minutes,313.0
passes_completed,98.0
passes,143.0
dribbles_completed,2.0
dribbles,8.0
passes_completed_short,31.0
passes_short,39.0
passes_completed_medium,40.0
passes_medium,50.0
passes_completed_long,27.0
passes_long,50.0
passes_total_distance,2341.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,22.0
passes_switches,13.0
crosses,4.0
corner_kicks,11.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,10.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,4.0
progressive_passes,17.0
carry_progressive_distance,630.0
assisted_shots,5.0
fouled,4.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,5.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,95.0
pressure_regains,19.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,6.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
