position,FW
minutes,336.0
passes_completed,84.0
passes,104.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,61.0
passes_short,65.0
passes_completed_medium,15.0
passes_medium,19.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1161.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,26.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,4.0
sca,12.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,345.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,75.0
pressure_regains,16.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,6.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
