position,CM
minutes,801.0
passes_completed,234.0
passes,312.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,86.0
passes_short,109.0
passes_completed_medium,103.0
passes_medium,128.0
passes_completed_long,42.0
passes_long,65.0
passes_total_distance,4620.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,62.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,8.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,10.0
gca,3.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,2.0
progressive_passes,26.0
carry_progressive_distance,639.0
assisted_shots,3.0
fouled,21.0
pens_won,0.0
tackles,30.0
interceptions,11.0
blocks,13.0
tackles_won,19.0
dribble_tackles,9.0
dribbles_vs,33.0
pressures,193.0
pressure_regains,47.0
clearances,22.0
errors,0.0
aerials_won,10.0
aerials_lost,8.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
