position,CB
minutes,2700.0
passes_completed,1381.0
passes,1598.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,418.0
passes_short,458.0
passes_completed_medium,761.0
passes_medium,829.0
passes_completed_long,196.0
passes_long,294.0
passes_total_distance,28552.0
passes_free_kicks,33.0
through_balls,3.0
passes_pressure,221.0
passes_switches,36.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,16.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,18.0
gca,2.0
xg,0.9999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,86.0
passes_into_penalty_area,11.0
progressive_passes,88.0
carry_progressive_distance,2705.0
assisted_shots,9.0
fouled,20.0
pens_won,0.0
tackles,56.0
interceptions,28.0
blocks,48.0
tackles_won,31.0
dribble_tackles,22.0
dribbles_vs,42.0
pressures,256.0
pressure_regains,81.0
clearances,141.0
errors,3.0
aerials_won,72.0
aerials_lost,26.0
ball_recoveries,301.0
pens_conceded,3.0
fouls,26.0
cards_yellow_red,0.0
