position,CB
minutes,1762.0
passes_completed,967.0
passes,1062.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,241.0
passes_short,254.0
passes_completed_medium,554.0
passes_medium,583.0
passes_completed_long,166.0
passes_long,210.0
passes_total_distance,21191.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,135.0
passes_switches,38.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,8.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,10.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,1.0
progressive_passes,69.0
carry_progressive_distance,2735.0
assisted_shots,3.0
fouled,5.0
pens_won,1.0
tackles,31.0
interceptions,20.0
blocks,16.0
tackles_won,18.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,130.0
pressure_regains,39.0
clearances,89.0
errors,1.0
aerials_won,35.0
aerials_lost,13.0
ball_recoveries,173.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
