position,FW
minutes,252.0
passes_completed,55.0
passes,69.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,30.0
passes_short,38.0
passes_completed_medium,19.0
passes_medium,23.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,824.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,10.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,10.0
gca,2.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,145.0
assisted_shots,6.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,4.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,38.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
