position,CM
minutes,462.0
passes_completed,450.0
passes,503.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,193.0
passes_short,204.0
passes_completed_medium,197.0
passes_medium,210.0
passes_completed_long,53.0
passes_long,79.0
passes_total_distance,8357.0
passes_free_kicks,19.0
through_balls,3.0
passes_pressure,80.0
passes_switches,14.0
crosses,4.0
corner_kicks,9.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,12.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,44.0
passes_into_penalty_area,5.0
progressive_passes,43.0
carry_progressive_distance,1115.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,12.0
interceptions,7.0
blocks,14.0
tackles_won,6.0
dribble_tackles,6.0
dribbles_vs,10.0
pressures,51.0
pressure_regains,16.0
clearances,9.0
errors,2.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
