position,DM
minutes,239.0
passes_completed,82.0
passes,107.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,22.0
passes_short,28.0
passes_completed_medium,44.0
passes_medium,53.0
passes_completed_long,16.0
passes_long,24.0
passes_total_distance,1842.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,12.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,13.0
carry_progressive_distance,346.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,6.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,32.0
pressure_regains,13.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,1.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
