position,FW
minutes,587.0
passes_completed,217.0
passes,270.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,113.0
passes_short,130.0
passes_completed_medium,80.0
passes_medium,98.0
passes_completed_long,16.0
passes_long,24.0
passes_total_distance,3390.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,65.0
passes_switches,5.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,13.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,9.0
sca,26.0
gca,6.0
xg,2.5
crosses_into_penalty_area,2.0
passes_into_final_third,15.0
passes_into_penalty_area,11.0
progressive_passes,24.0
carry_progressive_distance,939.0
assisted_shots,8.0
fouled,15.0
pens_won,1.0
tackles,4.0
interceptions,1.0
blocks,5.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,85.0
pressure_regains,30.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,12.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
