position,CM
minutes,627.0
passes_completed,141.0
passes,192.0
dribbles_completed,20.0
dribbles,42.0
passes_completed_short,74.0
passes_short,90.0
passes_completed_medium,53.0
passes_medium,71.0
passes_completed_long,10.0
passes_long,16.0
passes_total_distance,2217.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,40.0
passes_switches,3.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,14.0
dispossessed,23.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,5.0
sca,15.0
gca,3.0
xg,1.5000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,9.0
passes_into_penalty_area,6.0
progressive_passes,20.0
carry_progressive_distance,1091.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,18.0
interceptions,2.0
blocks,14.0
tackles_won,10.0
dribble_tackles,7.0
dribbles_vs,13.0
pressures,194.0
pressure_regains,58.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
