position,DM
minutes,692.0
passes_completed,398.0
passes,477.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,121.0
passes_short,133.0
passes_completed_medium,148.0
passes_medium,166.0
passes_completed_long,125.0
passes_long,165.0
passes_total_distance,9627.0
passes_free_kicks,26.0
through_balls,0.0
passes_pressure,82.0
passes_switches,46.0
crosses,10.0
corner_kicks,15.0
passes_intercepted,2.0
passes_blocked,10.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,26.0
gca,2.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,48.0
passes_into_penalty_area,10.0
progressive_passes,45.0
carry_progressive_distance,1134.0
assisted_shots,16.0
fouled,2.0
pens_won,0.0
tackles,16.0
interceptions,9.0
blocks,14.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,137.0
pressure_regains,37.0
clearances,9.0
errors,0.0
aerials_won,10.0
aerials_lost,5.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
