position,FW
minutes,337.0
passes_completed,85.0
passes,116.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,57.0
passes_short,65.0
passes_completed_medium,20.0
passes_medium,30.0
passes_completed_long,6.0
passes_long,15.0
passes_total_distance,1227.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,21.0
passes_switches,5.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,12.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,5.0
sca,13.0
gca,3.0
xg,1.5
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,772.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,8.0
interceptions,0.0
blocks,1.0
tackles_won,7.0
dribble_tackles,6.0
dribbles_vs,8.0
pressures,67.0
pressure_regains,16.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
