position,AM,CM
minutes,336.0
passes_completed,94.0
passes,133.0
dribbles_completed,9.0
dribbles,19.0
passes_completed_short,48.0
passes_short,54.0
passes_completed_medium,32.0
passes_medium,41.0
passes_completed_long,11.0
passes_long,29.0
passes_total_distance,1559.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,29.0
passes_switches,3.0
crosses,5.0
corner_kicks,19.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,14.0
gca,0.0
xg,1.4000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,563.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,4.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,120.0
pressure_regains,28.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,7.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
