position,CB
minutes,2667.0
passes_completed,1090.0
passes,1322.0
dribbles_completed,17.0
dribbles,22.0
passes_completed_short,278.0
passes_short,316.0
passes_completed_medium,524.0
passes_medium,574.0
passes_completed_long,281.0
passes_long,413.0
passes_total_distance,26079.0
passes_free_kicks,39.0
through_balls,1.0
passes_pressure,179.0
passes_switches,83.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,32.0
gca,2.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,100.0
passes_into_penalty_area,8.0
progressive_passes,80.0
carry_progressive_distance,3300.0
assisted_shots,11.0
fouled,47.0
pens_won,1.0
tackles,75.0
interceptions,26.0
blocks,56.0
tackles_won,35.0
dribble_tackles,33.0
dribbles_vs,57.0
pressures,373.0
pressure_regains,124.0
clearances,79.0
errors,0.0
aerials_won,27.0
aerials_lost,36.0
ball_recoveries,275.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
