position,CM
minutes,96.0
passes_completed,48.0
passes,67.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,16.0
passes_short,19.0
passes_completed_medium,28.0
passes_medium,35.0
passes_completed_long,2.0
passes_long,10.0
passes_total_distance,833.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,14.0
passes_switches,1.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,223.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,2.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,15.0
pressure_regains,3.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
