position,FW
minutes,106.0
passes_completed,43.0
passes,64.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,26.0
passes_short,30.0
passes_completed_medium,11.0
passes_medium,15.0
passes_completed_long,6.0
passes_long,19.0
passes_total_distance,700.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,12.0
passes_switches,5.0
crosses,6.0
corner_kicks,5.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,3.0
carry_progressive_distance,85.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,2.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,33.0
pressure_regains,7.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
