position,CB
minutes,2077.0
passes_completed,1763.0
passes,1880.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,578.0
passes_short,607.0
passes_completed_medium,917.0
passes_medium,950.0
passes_completed_long,252.0
passes_long,301.0
passes_total_distance,35493.0
passes_free_kicks,45.0
through_balls,6.0
passes_pressure,162.0
passes_switches,33.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,0.0
sca,24.0
gca,4.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,171.0
passes_into_penalty_area,10.0
progressive_passes,131.0
carry_progressive_distance,5425.0
assisted_shots,5.0
fouled,25.0
pens_won,0.0
tackles,19.0
interceptions,14.0
blocks,41.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,126.0
pressure_regains,43.0
clearances,112.0
errors,4.0
aerials_won,39.0
aerials_lost,15.0
ball_recoveries,243.0
pens_conceded,2.0
fouls,20.0
cards_yellow_red,0.0
