position,FW
minutes,2016.0
passes_completed,324.0
passes,435.0
dribbles_completed,38.0
dribbles,56.0
passes_completed_short,215.0
passes_short,259.0
passes_completed_medium,74.0
passes_medium,109.0
passes_completed_long,15.0
passes_long,26.0
passes_total_distance,4252.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,78.0
passes_switches,4.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,23.0
dispossessed,40.0
goals,15.0
assists,4.0
pens_made,1.0
pens_att,2.0
shots_total,85.0
shots_on_target,36.0
sca,61.0
gca,8.0
xg,16.5
crosses_into_penalty_area,4.0
passes_into_final_third,16.0
passes_into_penalty_area,14.0
progressive_passes,24.0
carry_progressive_distance,1636.0
assisted_shots,26.0
fouled,13.0
pens_won,3.0
tackles,10.0
interceptions,5.0
blocks,16.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,284.0
pressure_regains,71.0
clearances,16.0
errors,0.0
aerials_won,32.0
aerials_lost,46.0
ball_recoveries,87.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
