position,RW,RM,LW
minutes,2004.0
passes_completed,710.0
passes,959.0
dribbles_completed,57.0
dribbles,93.0
passes_completed_short,417.0
passes_short,478.0
passes_completed_medium,207.0
passes_medium,265.0
passes_completed_long,76.0
passes_long,169.0
passes_total_distance,11723.0
passes_free_kicks,18.0
through_balls,6.0
passes_pressure,162.0
passes_switches,38.0
crosses,54.0
corner_kicks,31.0
passes_intercepted,13.0
passes_blocked,41.0
dispossessed,64.0
goals,14.0
assists,5.0
pens_made,1.0
pens_att,1.0
shots_total,80.0
shots_on_target,25.0
sca,75.0
gca,10.0
xg,9.0
crosses_into_penalty_area,11.0
passes_into_final_third,61.0
passes_into_penalty_area,36.0
progressive_passes,82.0
carry_progressive_distance,4112.0
assisted_shots,35.0
fouled,36.0
pens_won,1.0
tackles,24.0
interceptions,8.0
blocks,17.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,23.0
pressures,304.0
pressure_regains,67.0
clearances,5.0
errors,0.0
aerials_won,11.0
aerials_lost,18.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
