position,CB
minutes,1585.0
passes_completed,545.0
passes,691.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,184.0
passes_short,201.0
passes_completed_medium,254.0
passes_medium,297.0
passes_completed_long,102.0
passes_long,169.0
passes_total_distance,11441.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,86.0
passes_switches,11.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,33.0
passes_into_penalty_area,2.0
progressive_passes,35.0
carry_progressive_distance,1195.0
assisted_shots,1.0
fouled,11.0
pens_won,0.0
tackles,14.0
interceptions,10.0
blocks,40.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,129.0
pressure_regains,41.0
clearances,82.0
errors,0.0
aerials_won,27.0
aerials_lost,38.0
ball_recoveries,182.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
