position,FW
minutes,2163.0
passes_completed,337.0
passes,519.0
dribbles_completed,17.0
dribbles,37.0
passes_completed_short,204.0
passes_short,284.0
passes_completed_medium,99.0
passes_medium,160.0
passes_completed_long,21.0
passes_long,46.0
passes_total_distance,4644.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,138.0
passes_switches,9.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,16.0
dispossessed,42.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,10.0
sca,32.0
gca,2.0
xg,5.5
crosses_into_penalty_area,3.0
passes_into_final_third,18.0
passes_into_penalty_area,7.0
progressive_passes,19.0
carry_progressive_distance,815.0
assisted_shots,13.0
fouled,45.0
pens_won,0.0
tackles,14.0
interceptions,1.0
blocks,11.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,383.0
pressure_regains,89.0
clearances,25.0
errors,0.0
aerials_won,68.0
aerials_lost,97.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
