position,CB
minutes,2411.0
passes_completed,1221.0
passes,1426.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,471.0
passes_short,519.0
passes_completed_medium,550.0
passes_medium,590.0
passes_completed_long,193.0
passes_long,290.0
passes_total_distance,24753.0
passes_free_kicks,49.0
through_balls,0.0
passes_pressure,184.0
passes_switches,25.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,22.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,30.0
gca,1.0
xg,0.6
crosses_into_penalty_area,3.0
passes_into_final_third,58.0
passes_into_penalty_area,8.0
progressive_passes,69.0
carry_progressive_distance,3775.0
assisted_shots,8.0
fouled,31.0
pens_won,0.0
tackles,62.0
interceptions,24.0
blocks,44.0
tackles_won,33.0
dribble_tackles,18.0
dribbles_vs,46.0
pressures,325.0
pressure_regains,129.0
clearances,106.0
errors,1.0
aerials_won,58.0
aerials_lost,37.0
ball_recoveries,283.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
