position,CM
minutes,962.0
passes_completed,390.0
passes,438.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,176.0
passes_short,192.0
passes_completed_medium,169.0
passes_medium,184.0
passes_completed_long,35.0
passes_long,44.0
passes_total_distance,6710.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,118.0
passes_switches,10.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,19.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,5.0
sca,23.0
gca,4.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,5.0
progressive_passes,33.0
carry_progressive_distance,1065.0
assisted_shots,14.0
fouled,3.0
pens_won,0.0
tackles,17.0
interceptions,6.0
blocks,19.0
tackles_won,11.0
dribble_tackles,2.0
dribbles_vs,18.0
pressures,205.0
pressure_regains,47.0
clearances,12.0
errors,0.0
aerials_won,12.0
aerials_lost,7.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,1.0
