position,DM
minutes,2942.0
passes_completed,1659.0
passes,1868.0
dribbles_completed,53.0
dribbles,83.0
passes_completed_short,769.0
passes_short,833.0
passes_completed_medium,676.0
passes_medium,730.0
passes_completed_long,190.0
passes_long,251.0
passes_total_distance,29625.0
passes_free_kicks,51.0
through_balls,5.0
passes_pressure,333.0
passes_switches,42.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,26.0
passes_blocked,30.0
dispossessed,38.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,4.0
sca,57.0
gca,4.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,124.0
passes_into_penalty_area,14.0
progressive_passes,118.0
carry_progressive_distance,4046.0
assisted_shots,26.0
fouled,37.0
pens_won,0.0
tackles,70.0
interceptions,33.0
blocks,70.0
tackles_won,52.0
dribble_tackles,28.0
dribbles_vs,94.0
pressures,747.0
pressure_regains,176.0
clearances,60.0
errors,1.0
aerials_won,27.0
aerials_lost,26.0
ball_recoveries,269.0
pens_conceded,1.0
fouls,46.0
cards_yellow_red,0.0
