position,CB
minutes,2224.0
passes_completed,925.0
passes,1061.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,247.0
passes_short,276.0
passes_completed_medium,505.0
passes_medium,539.0
passes_completed_long,166.0
passes_long,229.0
passes_total_distance,20181.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,125.0
passes_switches,33.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,2.0
progressive_passes,47.0
carry_progressive_distance,2518.0
assisted_shots,5.0
fouled,22.0
pens_won,0.0
tackles,56.0
interceptions,20.0
blocks,40.0
tackles_won,36.0
dribble_tackles,15.0
dribbles_vs,41.0
pressures,292.0
pressure_regains,101.0
clearances,123.0
errors,2.0
aerials_won,53.0
aerials_lost,28.0
ball_recoveries,216.0
pens_conceded,1.0
fouls,43.0
cards_yellow_red,1.0
