position,CM
minutes,261.0
passes_completed,72.0
passes,100.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,36.0
passes_short,41.0
passes_completed_medium,24.0
passes_medium,33.0
passes_completed_long,10.0
passes_long,20.0
passes_total_distance,1372.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,21.0
passes_switches,7.0
crosses,3.0
corner_kicks,3.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,170.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,5.0
blocks,2.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,93.0
pressure_regains,13.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
