position,DM
minutes,359.0
passes_completed,165.0
passes,197.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,74.0
passes_short,83.0
passes_completed_medium,72.0
passes_medium,84.0
passes_completed_long,18.0
passes_long,26.0
passes_total_distance,2957.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,20.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,5.0
progressive_passes,14.0
carry_progressive_distance,460.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,17.0
interceptions,2.0
blocks,8.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,89.0
pressure_regains,25.0
clearances,14.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
