position,DM
minutes,1057.0
passes_completed,452.0
passes,546.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,178.0
passes_short,206.0
passes_completed_medium,224.0
passes_medium,259.0
passes_completed_long,46.0
passes_long,70.0
passes_total_distance,8151.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,77.0
passes_switches,7.0
crosses,0.0
corner_kicks,2.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,15.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,0.0
progressive_passes,40.0
carry_progressive_distance,896.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,17.0
interceptions,20.0
blocks,18.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,24.0
pressures,159.0
pressure_regains,59.0
clearances,30.0
errors,0.0
aerials_won,20.0
aerials_lost,10.0
ball_recoveries,138.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
