position,CM
minutes,631.0
passes_completed,269.0
passes,336.0
dribbles_completed,19.0
dribbles,25.0
passes_completed_short,136.0
passes_short,160.0
passes_completed_medium,108.0
passes_medium,128.0
passes_completed_long,19.0
passes_long,33.0
passes_total_distance,4246.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,57.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,14.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,20.0
gca,1.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,3.0
progressive_passes,31.0
carry_progressive_distance,965.0
assisted_shots,9.0
fouled,14.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,7.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,121.0
pressure_regains,33.0
clearances,3.0
errors,0.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
