position,DM
minutes,816.0
passes_completed,431.0
passes,484.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,173.0
passes_short,195.0
passes_completed_medium,190.0
passes_medium,206.0
passes_completed_long,62.0
passes_long,70.0
passes_total_distance,8134.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,96.0
passes_switches,10.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,21.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,21.0
gca,3.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,6.0
progressive_passes,37.0
carry_progressive_distance,1337.0
assisted_shots,7.0
fouled,3.0
pens_won,0.0
tackles,24.0
interceptions,6.0
blocks,13.0
tackles_won,21.0
dribble_tackles,2.0
dribbles_vs,22.0
pressures,217.0
pressure_regains,60.0
clearances,10.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,1.0
