position,FW
minutes,1140.0
passes_completed,175.0
passes,263.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,112.0
passes_short,162.0
passes_completed_medium,52.0
passes_medium,80.0
passes_completed_long,7.0
passes_long,10.0
passes_total_distance,2457.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,89.0
passes_switches,2.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,22.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,9.0
sca,20.0
gca,1.0
xg,3.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,499.0
assisted_shots,10.0
fouled,19.0
pens_won,1.0
tackles,10.0
interceptions,5.0
blocks,9.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,188.0
pressure_regains,39.0
clearances,5.0
errors,0.0
aerials_won,52.0
aerials_lost,47.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
