position,CB
minutes,1480.0
passes_completed,478.0
passes,568.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,148.0
passes_short,162.0
passes_completed_medium,248.0
passes_medium,276.0
passes_completed_long,80.0
passes_long,126.0
passes_total_distance,10034.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,62.0
passes_switches,13.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,1.0
progressive_passes,26.0
carry_progressive_distance,1265.0
assisted_shots,0.0
fouled,10.0
pens_won,0.0
tackles,22.0
interceptions,8.0
blocks,28.0
tackles_won,15.0
dribble_tackles,5.0
dribbles_vs,14.0
pressures,110.0
pressure_regains,40.0
clearances,89.0
errors,0.0
aerials_won,21.0
aerials_lost,21.0
ball_recoveries,155.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
