position,LB,RB
minutes,754.0
passes_completed,351.0
passes,433.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,174.0
passes_short,196.0
passes_completed_medium,139.0
passes_medium,173.0
passes_completed_long,31.0
passes_long,52.0
passes_total_distance,5905.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,80.0
passes_switches,3.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,13.0
gca,2.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,25.0
passes_into_penalty_area,2.0
progressive_passes,22.0
carry_progressive_distance,897.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,20.0
interceptions,7.0
blocks,15.0
tackles_won,9.0
dribble_tackles,7.0
dribbles_vs,14.0
pressures,120.0
pressure_regains,37.0
clearances,15.0
errors,0.0
aerials_won,11.0
aerials_lost,7.0
ball_recoveries,69.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
