position,CM
minutes,434.0
passes_completed,132.0
passes,166.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,50.0
passes_short,66.0
passes_completed_medium,60.0
passes_medium,66.0
passes_completed_long,20.0
passes_long,30.0
passes_total_distance,2562.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,52.0
passes_switches,6.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,9.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,3.0
progressive_passes,13.0
carry_progressive_distance,587.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,11.0
interceptions,4.0
blocks,6.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,148.0
pressure_regains,36.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
