position,CB
minutes,136.0
passes_completed,45.0
passes,55.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,8.0
passes_short,11.0
passes_completed_medium,30.0
passes_medium,32.0
passes_completed_long,7.0
passes_long,12.0
passes_total_distance,971.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,7.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,124.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,1.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,14.0
pressure_regains,7.0
clearances,7.0
errors,1.0
aerials_won,3.0
aerials_lost,1.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
