position,DM
minutes,2975.0
passes_completed,1134.0
passes,1400.0
dribbles_completed,36.0
dribbles,47.0
passes_completed_short,437.0
passes_short,497.0
passes_completed_medium,462.0
passes_medium,558.0
passes_completed_long,215.0
passes_long,309.0
passes_total_distance,23065.0
passes_free_kicks,13.0
through_balls,2.0
passes_pressure,250.0
passes_switches,63.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,22.0
dispossessed,26.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,4.0
sca,40.0
gca,3.0
xg,0.7000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,99.0
passes_into_penalty_area,12.0
progressive_passes,101.0
carry_progressive_distance,3341.0
assisted_shots,13.0
fouled,47.0
pens_won,0.0
tackles,105.0
interceptions,54.0
blocks,54.0
tackles_won,82.0
dribble_tackles,41.0
dribbles_vs,131.0
pressures,850.0
pressure_regains,226.0
clearances,61.0
errors,0.0
aerials_won,27.0
aerials_lost,27.0
ball_recoveries,395.0
pens_conceded,0.0
fouls,45.0
cards_yellow_red,0.0
