position,DM
minutes,918.0
passes_completed,399.0
passes,539.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,124.0
passes_short,164.0
passes_completed_medium,181.0
passes_medium,209.0
passes_completed_long,92.0
passes_long,157.0
passes_total_distance,9048.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,74.0
passes_switches,38.0
crosses,8.0
corner_kicks,14.0
passes_intercepted,9.0
passes_blocked,16.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,0.0
sca,23.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,10.0
progressive_passes,60.0
carry_progressive_distance,686.0
assisted_shots,13.0
fouled,9.0
pens_won,0.0
tackles,20.0
interceptions,10.0
blocks,19.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,30.0
pressures,243.0
pressure_regains,55.0
clearances,10.0
errors,0.0
aerials_won,13.0
aerials_lost,12.0
ball_recoveries,163.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
