position,FW
minutes,186.0
passes_completed,31.0
passes,47.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,18.0
passes_short,26.0
passes_completed_medium,10.0
passes_medium,15.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,504.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,6.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,10.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,246.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,17.0
pressure_regains,4.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
