position,DM
minutes,706.0
passes_completed,378.0
passes,456.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,174.0
passes_short,186.0
passes_completed_medium,155.0
passes_medium,167.0
passes_completed_long,44.0
passes_long,92.0
passes_total_distance,6827.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,80.0
passes_switches,19.0
crosses,3.0
corner_kicks,18.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,17.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,6.0
progressive_passes,33.0
carry_progressive_distance,798.0
assisted_shots,7.0
fouled,15.0
pens_won,0.0
tackles,26.0
interceptions,2.0
blocks,11.0
tackles_won,20.0
dribble_tackles,6.0
dribbles_vs,32.0
pressures,188.0
pressure_regains,60.0
clearances,5.0
errors,0.0
aerials_won,0.0
aerials_lost,7.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
