position,CM
minutes,705.0
passes_completed,287.0
passes,437.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,83.0
passes_short,111.0
passes_completed_medium,118.0
passes_medium,151.0
passes_completed_long,84.0
passes_long,161.0
passes_total_distance,7024.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,64.0
passes_switches,34.0
crosses,14.0
corner_kicks,39.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,11.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,37.0
gca,4.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,38.0
passes_into_penalty_area,5.0
progressive_passes,45.0
carry_progressive_distance,1193.0
assisted_shots,26.0
fouled,20.0
pens_won,0.0
tackles,24.0
interceptions,12.0
blocks,18.0
tackles_won,21.0
dribble_tackles,8.0
dribbles_vs,33.0
pressures,86.0
pressure_regains,36.0
clearances,12.0
errors,0.0
aerials_won,13.0
aerials_lost,7.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
