position,DM
minutes,1095.0
passes_completed,437.0
passes,518.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,216.0
passes_short,246.0
passes_completed_medium,169.0
passes_medium,197.0
passes_completed_long,44.0
passes_long,59.0
passes_total_distance,7569.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,81.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,13.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,44.0
passes_into_penalty_area,5.0
progressive_passes,48.0
carry_progressive_distance,768.0
assisted_shots,7.0
fouled,17.0
pens_won,0.0
tackles,38.0
interceptions,13.0
blocks,27.0
tackles_won,31.0
dribble_tackles,11.0
dribbles_vs,48.0
pressures,303.0
pressure_regains,88.0
clearances,27.0
errors,0.0
aerials_won,20.0
aerials_lost,22.0
ball_recoveries,175.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
