position,FW
minutes,194.0
passes_completed,61.0
passes,88.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,31.0
passes_short,39.0
passes_completed_medium,21.0
passes_medium,29.0
passes_completed_long,9.0
passes_long,17.0
passes_total_distance,1140.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,14.0
passes_switches,6.0
crosses,3.0
corner_kicks,7.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,3.0
shots_on_target,1.0
sca,13.0
gca,1.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,359.0
assisted_shots,4.0
fouled,4.0
pens_won,1.0
tackles,1.0
interceptions,2.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,31.0
pressure_regains,9.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
