position,DM
minutes,1056.0
passes_completed,470.0
passes,568.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,190.0
passes_short,223.0
passes_completed_medium,223.0
passes_medium,260.0
passes_completed_long,49.0
passes_long,72.0
passes_total_distance,8668.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,106.0
passes_switches,21.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,13.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,6.0
sca,17.0
gca,2.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,51.0
passes_into_penalty_area,7.0
progressive_passes,44.0
carry_progressive_distance,1075.0
assisted_shots,3.0
fouled,18.0
pens_won,1.0
tackles,18.0
interceptions,12.0
blocks,13.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,194.0
pressure_regains,56.0
clearances,19.0
errors,0.0
aerials_won,14.0
aerials_lost,14.0
ball_recoveries,135.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
