position,DM
minutes,157.0
passes_completed,86.0
passes,110.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,35.0
passes_short,40.0
passes_completed_medium,28.0
passes_medium,31.0
passes_completed_long,22.0
passes_long,37.0
passes_total_distance,1835.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,17.0
passes_switches,9.0
crosses,5.0
corner_kicks,10.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,1.0
carry_progressive_distance,259.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,0.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,56.0
pressure_regains,15.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
