position,CM
minutes,187.0
passes_completed,119.0
passes,130.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,31.0
passes_short,34.0
passes_completed_medium,62.0
passes_medium,64.0
passes_completed_long,26.0
passes_long,31.0
passes_total_distance,2759.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,16.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,172.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,5.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,50.0
pressure_regains,10.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
